Sat Dec 18 19:19:04 2021,2586.00
Sat Dec 18 19:19:04 2021,2336.00
Sat Dec 18 19:19:04 2021,2238.00
Sat Dec 18 19:19:05 2021,2252.00
Sat Dec 18 19:19:05 2021,2254.00
Sat Dec 18 19:19:05 2021,2262.00
Sat Dec 18 19:19:05 2021,2444.00
Sat Dec 18 19:19:05 2021,2324.00
Sat Dec 18 19:19:06 2021,2406.00
Sat Dec 18 19:19:06 2021,2224.00
Sat Dec 18 19:19:06 2021,2500.00
Sat Dec 18 19:19:06 2021,2586.00
Sat Dec 18 19:19:06 2021,2494.00
Sat Dec 18 19:19:07 2021,2274.00
Sat Dec 18 19:19:07 2021,2342.00
Sat Dec 18 19:19:07 2021,2524.00
Sat Dec 18 19:19:07 2021,2222.00
Sat Dec 18 19:19:07 2021,2376.00
Sat Dec 18 19:19:08 2021,2234.00
Sat Dec 18 19:19:08 2021,2422.00
Sat Dec 18 19:19:08 2021,2222.00
Sat Dec 18 19:19:08 2021,2280.00
Sat Dec 18 19:19:08 2021,2192.00
Sat Dec 18 19:19:09 2021,2252.00
Sat Dec 18 19:19:09 2021,2278.00
Sat Dec 18 19:19:09 2021,2080.00
Sat Dec 18 19:19:09 2021,2218.00
Sat Dec 18 19:19:09 2021,2238.00
Sat Dec 18 19:19:10 2021,2224.00
Sat Dec 18 19:19:10 2021,2324.00
Sat Dec 18 19:19:10 2021,2294.00
Sat Dec 18 19:19:10 2021,2262.00
Sat Dec 18 19:19:10 2021,2270.00
Sat Dec 18 19:19:11 2021,2262.00
Sat Dec 18 19:19:11 2021,2224.00
Sat Dec 18 19:19:11 2021,2222.00
Sat Dec 18 19:19:11 2021,2234.00
Sat Dec 18 19:19:12 2021,2576.00
Sat Dec 18 19:19:12 2021,2540.00
Sat Dec 18 19:19:12 2021,2578.00
Sat Dec 18 19:19:12 2021,2474.00
Sat Dec 18 19:19:12 2021,2608.00
Sat Dec 18 19:19:13 2021,2842.00
Sat Dec 18 19:19:13 2021,2146.00
Sat Dec 18 19:19:13 2021,2290.00
Sat Dec 18 19:19:13 2021,2254.00
Sat Dec 18 19:19:13 2021,2284.00
Sat Dec 18 19:19:14 2021,2306.00
Sat Dec 18 19:19:14 2021,2218.00
Sat Dec 18 19:19:14 2021,2252.00
Sat Dec 18 19:19:14 2021,2208.00
Sat Dec 18 19:19:14 2021,2216.00
Sat Dec 18 19:19:15 2021,2222.00
Sat Dec 18 19:19:15 2021,2212.00
Sat Dec 18 19:19:15 2021,2262.00
Sat Dec 18 19:19:15 2021,2186.00
Sat Dec 18 19:19:15 2021,2262.00
Sat Dec 18 19:19:16 2021,2264.00
Sat Dec 18 19:19:16 2021,2232.00
Sat Dec 18 19:19:16 2021,2284.00
Sat Dec 18 19:19:16 2021,2238.00
Sat Dec 18 19:19:16 2021,2238.00
Sat Dec 18 19:19:17 2021,2270.00
Sat Dec 18 19:19:17 2021,2212.00
Sat Dec 18 19:19:17 2021,2996.00
Sat Dec 18 19:19:17 2021,2578.00
Sat Dec 18 19:19:17 2021,2648.00
Sat Dec 18 19:19:18 2021,2524.00
Sat Dec 18 19:19:18 2021,2316.00
Sat Dec 18 19:19:18 2021,2418.00
Sat Dec 18 19:19:18 2021,2372.00
Sat Dec 18 19:19:18 2021,2206.00
Sat Dec 18 19:19:19 2021,2298.00
Sat Dec 18 19:19:19 2021,2212.00
Sat Dec 18 19:19:19 2021,2534.00
Sat Dec 18 19:19:19 2021,2166.00
Sat Dec 18 19:19:19 2021,2228.00
Sat Dec 18 19:19:20 2021,2342.00
Sat Dec 18 19:19:20 2021,2212.00
Sat Dec 18 19:19:20 2021,2258.00
Sat Dec 18 19:19:20 2021,2218.00
Sat Dec 18 19:19:20 2021,2196.00
Sat Dec 18 19:19:21 2021,2258.00
Sat Dec 18 19:19:21 2021,2342.00
Sat Dec 18 19:19:21 2021,2108.00
Sat Dec 18 19:19:21 2021,2258.00
Sat Dec 18 19:19:21 2021,2206.00
Sat Dec 18 19:19:22 2021,2280.00
Sat Dec 18 19:19:22 2021,2232.00
Sat Dec 18 19:19:22 2021,2242.00
Sat Dec 18 19:19:22 2021,2280.00
Sat Dec 18 19:19:22 2021,2452.00
Sat Dec 18 19:19:23 2021,2524.00
Sat Dec 18 19:19:23 2021,2478.00
Sat Dec 18 19:19:23 2021,2530.00
Sat Dec 18 19:19:23 2021,2724.00
Sat Dec 18 19:19:24 2021,2490.00
Sat Dec 18 19:19:24 2021,2582.00
Sat Dec 18 19:19:24 2021,2494.00
Sat Dec 18 19:19:24 2021,2378.00
Sat Dec 18 19:19:24 2021,2342.00
Sat Dec 18 19:19:25 2021,2198.00
Sat Dec 18 19:19:25 2021,2376.00
Sat Dec 18 19:19:25 2021,2238.00
Sat Dec 18 19:19:25 2021,2350.00
Sat Dec 18 19:19:25 2021,2310.00
Sat Dec 18 19:19:26 2021,2206.00
Sat Dec 18 19:19:26 2021,2270.00
Sat Dec 18 19:19:26 2021,2202.00
Sat Dec 18 19:19:26 2021,2176.00
Sat Dec 18 19:19:26 2021,2330.00
Sat Dec 18 19:19:27 2021,2114.00
Sat Dec 18 19:19:27 2021,2196.00
Sat Dec 18 19:19:27 2021,2218.00
Sat Dec 18 19:19:27 2021,2180.00
Sat Dec 18 19:19:27 2021,2284.00
Sat Dec 18 19:19:28 2021,2202.00
Sat Dec 18 19:19:28 2021,2278.00
Sat Dec 18 19:19:28 2021,2268.00
Sat Dec 18 19:19:28 2021,2484.00
Sat Dec 18 19:19:28 2021,2552.00
Sat Dec 18 19:19:29 2021,2232.00
Sat Dec 18 19:19:29 2021,2262.00
Sat Dec 18 19:19:29 2021,2370.00
Sat Dec 18 19:19:29 2021,2176.00
Sat Dec 18 19:19:29 2021,2360.00
Sat Dec 18 19:19:30 2021,2160.00
Sat Dec 18 19:19:30 2021,2224.00
Sat Dec 18 19:19:30 2021,2490.00
Sat Dec 18 19:19:30 2021,2216.00
Sat Dec 18 19:19:30 2021,2254.00
Sat Dec 18 19:19:31 2021,2222.00
Sat Dec 18 19:19:31 2021,2406.00
Sat Dec 18 19:19:31 2021,2264.00
Sat Dec 18 19:19:31 2021,2146.00
Sat Dec 18 19:19:31 2021,2418.00
Sat Dec 18 19:19:32 2021,2218.00
Sat Dec 18 19:19:32 2021,2232.00
Sat Dec 18 19:19:32 2021,2602.00
Sat Dec 18 19:19:32 2021,2170.00
Sat Dec 18 19:19:32 2021,2336.00
Sat Dec 18 19:19:33 2021,2192.00
Sat Dec 18 19:19:33 2021,2196.00
Sat Dec 18 19:19:33 2021,2170.00
Sat Dec 18 19:19:33 2021,2224.00
Sat Dec 18 19:19:33 2021,2288.00
Sat Dec 18 19:19:34 2021,2516.00
Sat Dec 18 19:19:34 2021,2520.00
Sat Dec 18 19:19:34 2021,2566.00
Sat Dec 18 19:19:34 2021,2706.00
Sat Dec 18 19:19:35 2021,2632.00
Sat Dec 18 19:19:35 2021,2704.00
Sat Dec 18 19:19:35 2021,2346.00
Sat Dec 18 19:19:35 2021,2458.00
Sat Dec 18 19:19:35 2021,2416.00
Sat Dec 18 19:19:36 2021,2458.00
Sat Dec 18 19:19:36 2021,2376.00
Sat Dec 18 19:19:36 2021,2438.00
Sat Dec 18 19:19:36 2021,2484.00
Sat Dec 18 19:19:36 2021,2438.00
Sat Dec 18 19:19:37 2021,3228.00
Sat Dec 18 19:19:37 2021,2402.00
Sat Dec 18 19:19:37 2021,2248.00
Sat Dec 18 19:19:37 2021,2300.00
Sat Dec 18 19:19:37 2021,2218.00
Sat Dec 18 19:19:38 2021,2252.00
Sat Dec 18 19:19:38 2021,2234.00
Sat Dec 18 19:19:38 2021,2398.00
Sat Dec 18 19:19:38 2021,2280.00
Sat Dec 18 19:19:38 2021,2180.00
Sat Dec 18 19:19:39 2021,2160.00
Sat Dec 18 19:19:39 2021,2228.00
Sat Dec 18 19:19:39 2021,2258.00
Sat Dec 18 19:19:39 2021,2516.00
Sat Dec 18 19:19:39 2021,2470.00
Sat Dec 18 19:19:40 2021,2634.00
Sat Dec 18 19:19:40 2021,2828.00
Sat Dec 18 19:19:40 2021,2342.00
Sat Dec 18 19:19:40 2021,2350.00
Sat Dec 18 19:19:40 2021,2244.00
Sat Dec 18 19:19:41 2021,2258.00
Sat Dec 18 19:19:41 2021,2218.00
Sat Dec 18 19:19:41 2021,2206.00
Sat Dec 18 19:19:41 2021,2270.00
Sat Dec 18 19:19:41 2021,2170.00
Sat Dec 18 19:19:42 2021,2342.00
Sat Dec 18 19:19:42 2021,2402.00
Sat Dec 18 19:19:42 2021,2234.00
Sat Dec 18 19:19:42 2021,2464.00
Sat Dec 18 19:19:42 2021,2416.00
Sat Dec 18 19:19:43 2021,2432.00
Sat Dec 18 19:19:43 2021,2310.00
Sat Dec 18 19:19:43 2021,2216.00
Sat Dec 18 19:19:43 2021,2378.00
Sat Dec 18 19:19:43 2021,2346.00
Sat Dec 18 19:19:44 2021,2206.00
Sat Dec 18 19:19:44 2021,2196.00
Sat Dec 18 19:19:44 2021,2172.00
Sat Dec 18 19:19:44 2021,2278.00
Sat Dec 18 19:19:44 2021,2156.00
Sat Dec 18 19:19:45 2021,2714.00
Sat Dec 18 19:19:45 2021,2582.00
Sat Dec 18 19:19:45 2021,2434.00
Sat Dec 18 19:19:45 2021,2588.00
Sat Dec 18 19:19:46 2021,2392.00
Sat Dec 18 19:19:46 2021,2382.00
Sat Dec 18 19:19:46 2021,2464.00
Sat Dec 18 19:19:46 2021,2352.00
Sat Dec 18 19:19:46 2021,2418.00
Sat Dec 18 19:19:47 2021,2212.00
Sat Dec 18 19:19:47 2021,2300.00
Sat Dec 18 19:19:47 2021,2222.00
Sat Dec 18 19:19:47 2021,2750.00
Sat Dec 18 19:19:47 2021,2218.00
Sat Dec 18 19:19:48 2021,2234.00
Sat Dec 18 19:19:48 2021,2316.00
Sat Dec 18 19:19:48 2021,2254.00
Sat Dec 18 19:19:48 2021,2222.00
Sat Dec 18 19:19:48 2021,2278.00
Sat Dec 18 19:19:49 2021,2242.00
Sat Dec 18 19:19:49 2021,2162.00
Sat Dec 18 19:19:49 2021,2264.00
Sat Dec 18 19:19:49 2021,2218.00
Sat Dec 18 19:19:49 2021,2270.00
Sat Dec 18 19:19:50 2021,2334.00
Sat Dec 18 19:19:50 2021,2242.00
Sat Dec 18 19:19:50 2021,2212.00
Sat Dec 18 19:19:50 2021,2212.00
Sat Dec 18 19:19:50 2021,2772.00
Sat Dec 18 19:19:51 2021,2442.00
Sat Dec 18 19:19:51 2021,2530.00
Sat Dec 18 19:19:51 2021,2324.00
Sat Dec 18 19:19:51 2021,3372.00
Sat Dec 18 19:19:51 2021,2396.00
Sat Dec 18 19:19:52 2021,2412.00
Sat Dec 18 19:19:52 2021,2314.00
Sat Dec 18 19:19:52 2021,2586.00
Sat Dec 18 19:19:52 2021,2612.00
Sat Dec 18 19:19:52 2021,2634.00
Sat Dec 18 19:19:53 2021,2550.00
Sat Dec 18 19:19:53 2021,2290.00
Sat Dec 18 19:19:53 2021,2490.00
Sat Dec 18 19:19:53 2021,2284.00
Sat Dec 18 19:19:53 2021,2254.00
Sat Dec 18 19:19:54 2021,2254.00
Sat Dec 18 19:19:54 2021,2262.00
Sat Dec 18 19:19:54 2021,2270.00
Sat Dec 18 19:19:54 2021,2218.00
Sat Dec 18 19:19:54 2021,2244.00
Sat Dec 18 19:19:55 2021,2278.00
Sat Dec 18 19:19:55 2021,2360.00
Sat Dec 18 19:19:55 2021,2814.00
Sat Dec 18 19:19:55 2021,2152.00
Sat Dec 18 19:19:55 2021,2176.00
Sat Dec 18 19:19:56 2021,2222.00
Sat Dec 18 19:19:56 2021,2514.00
Sat Dec 18 19:19:56 2021,2660.00
Sat Dec 18 19:19:56 2021,2460.00
Sat Dec 18 19:19:57 2021,2372.00
Sat Dec 18 19:19:57 2021,2428.00
Sat Dec 18 19:19:57 2021,2356.00
Sat Dec 18 19:19:57 2021,2224.00
Sat Dec 18 19:19:57 2021,2398.00
Sat Dec 18 19:19:58 2021,2412.00
Sat Dec 18 19:19:58 2021,2300.00
Sat Dec 18 19:19:58 2021,2464.00
Sat Dec 18 19:19:58 2021,3084.00
Sat Dec 18 19:19:58 2021,2232.00
Sat Dec 18 19:19:59 2021,2156.00
Sat Dec 18 19:19:59 2021,2252.00
Sat Dec 18 19:19:59 2021,2166.00
Sat Dec 18 19:19:59 2021,2224.00
Sat Dec 18 19:19:59 2021,2238.00
Sat Dec 18 19:20:00 2021,2216.00
Sat Dec 18 19:20:00 2021,2270.00
Sat Dec 18 19:20:00 2021,2218.00
Sat Dec 18 19:20:00 2021,2478.00
Sat Dec 18 19:20:00 2021,2252.00
Sat Dec 18 19:20:01 2021,2930.00
Sat Dec 18 19:20:01 2021,2422.00
Sat Dec 18 19:20:01 2021,2406.00
Sat Dec 18 19:20:01 2021,2362.00
Sat Dec 18 19:20:01 2021,2474.00
Sat Dec 18 19:20:02 2021,2460.00
Sat Dec 18 19:20:02 2021,2678.00
Sat Dec 18 19:20:02 2021,2280.00
Sat Dec 18 19:20:02 2021,2242.00
Sat Dec 18 19:20:02 2021,2242.00
Sat Dec 18 19:20:03 2021,2176.00
Sat Dec 18 19:20:03 2021,2340.00
Sat Dec 18 19:20:03 2021,2218.00
Sat Dec 18 19:20:03 2021,2268.00
Sat Dec 18 19:20:03 2021,2254.00
Sat Dec 18 19:20:04 2021,2298.00
Sat Dec 18 19:20:04 2021,2290.00
Sat Dec 18 19:20:04 2021,2242.00
Sat Dec 18 19:20:04 2021,2432.00
Sat Dec 18 19:20:04 2021,2464.00
Sat Dec 18 19:20:05 2021,2382.00
Sat Dec 18 19:20:05 2021,2448.00
Sat Dec 18 19:20:05 2021,2356.00
Sat Dec 18 19:20:05 2021,2372.00
Sat Dec 18 19:20:05 2021,2488.00
Sat Dec 18 19:20:06 2021,2406.00
Sat Dec 18 19:20:06 2021,2468.00
Sat Dec 18 19:20:06 2021,2424.00
Sat Dec 18 19:20:06 2021,2254.00
Sat Dec 18 19:20:06 2021,2252.00
Sat Dec 18 19:20:07 2021,2212.00
Sat Dec 18 19:20:07 2021,2596.00
Sat Dec 18 19:20:07 2021,2530.00
Sat Dec 18 19:20:07 2021,2514.00
Sat Dec 18 19:20:08 2021,2206.00
Sat Dec 18 19:20:08 2021,2340.00
Sat Dec 18 19:20:08 2021,2424.00
Sat Dec 18 19:20:08 2021,2222.00
Sat Dec 18 19:20:08 2021,2660.00
Sat Dec 18 19:20:09 2021,3150.00
Sat Dec 18 19:20:09 2021,2578.00
Sat Dec 18 19:20:09 2021,2500.00
Sat Dec 18 19:20:09 2021,3212.00
Sat Dec 18 19:20:09 2021,2388.00
Sat Dec 18 19:20:10 2021,2720.00
Sat Dec 18 19:20:10 2021,2216.00
Sat Dec 18 19:20:10 2021,2254.00
Sat Dec 18 19:20:10 2021,2186.00
Sat Dec 18 19:20:10 2021,2382.00
Sat Dec 18 19:20:11 2021,2432.00
Sat Dec 18 19:20:11 2021,2418.00
Sat Dec 18 19:20:11 2021,3536.00
Sat Dec 18 19:20:11 2021,2238.00
Sat Dec 18 19:20:11 2021,2234.00
Sat Dec 18 19:20:12 2021,2274.00
Sat Dec 18 19:20:12 2021,2434.00
Sat Dec 18 19:20:12 2021,2454.00
Sat Dec 18 19:20:12 2021,2244.00
Sat Dec 18 19:20:12 2021,2208.00
Sat Dec 18 19:20:13 2021,2638.00
Sat Dec 18 19:20:13 2021,2648.00
Sat Dec 18 19:20:13 2021,2402.00
Sat Dec 18 19:20:13 2021,2396.00
Sat Dec 18 19:20:13 2021,2392.00
Sat Dec 18 19:20:14 2021,2470.00
Sat Dec 18 19:20:14 2021,2392.00
Sat Dec 18 19:20:14 2021,2412.00
Sat Dec 18 19:20:14 2021,2814.00
Sat Dec 18 19:20:14 2021,2216.00
Sat Dec 18 19:20:15 2021,3248.00
Sat Dec 18 19:20:15 2021,2356.00
Sat Dec 18 19:20:15 2021,2370.00
Sat Dec 18 19:20:15 2021,2330.00
Sat Dec 18 19:20:15 2021,2704.00
Sat Dec 18 19:20:16 2021,2454.00
Sat Dec 18 19:20:16 2021,2242.00
Sat Dec 18 19:20:16 2021,2180.00
Sat Dec 18 19:20:16 2021,2242.00
Sat Dec 18 19:20:16 2021,2228.00
Sat Dec 18 19:20:17 2021,2288.00
Sat Dec 18 19:20:17 2021,2218.00
Sat Dec 18 19:20:17 2021,2252.00
Sat Dec 18 19:20:17 2021,2298.00
Sat Dec 18 19:20:17 2021,2212.00
Sat Dec 18 19:20:18 2021,2280.00
Sat Dec 18 19:20:18 2021,2432.00
Sat Dec 18 19:20:18 2021,2828.00
Sat Dec 18 19:20:18 2021,2496.00
Sat Dec 18 19:20:19 2021,2628.00
Sat Dec 18 19:20:19 2021,2372.00
Sat Dec 18 19:20:19 2021,2422.00
Sat Dec 18 19:20:19 2021,2346.00
Sat Dec 18 19:20:19 2021,2422.00
Sat Dec 18 19:20:20 2021,2424.00
Sat Dec 18 19:20:20 2021,2306.00
Sat Dec 18 19:20:20 2021,2252.00
Sat Dec 18 19:20:20 2021,2222.00
Sat Dec 18 19:20:20 2021,2278.00
Sat Dec 18 19:20:21 2021,2268.00
Sat Dec 18 19:20:21 2021,2262.00
Sat Dec 18 19:20:21 2021,2244.00
Sat Dec 18 19:20:21 2021,2470.00
Sat Dec 18 19:20:21 2021,2608.00
Sat Dec 18 19:20:22 2021,2922.00
Sat Dec 18 19:20:22 2021,2504.00
Sat Dec 18 19:20:22 2021,2438.00
Sat Dec 18 19:20:22 2021,2434.00
Sat Dec 18 19:20:22 2021,2516.00
Sat Dec 18 19:20:23 2021,2490.00
Sat Dec 18 19:20:23 2021,2526.00
Sat Dec 18 19:20:23 2021,2340.00
Sat Dec 18 19:20:23 2021,2216.00
Sat Dec 18 19:20:23 2021,2288.00
Sat Dec 18 19:20:24 2021,2202.00
Sat Dec 18 19:20:24 2021,2248.00
Sat Dec 18 19:20:24 2021,2334.00
Sat Dec 18 19:20:24 2021,2222.00
Sat Dec 18 19:20:24 2021,2290.00
Sat Dec 18 19:20:25 2021,2222.00
Sat Dec 18 19:20:25 2021,2150.00
Sat Dec 18 19:20:25 2021,2268.00
Sat Dec 18 19:20:25 2021,2198.00
Sat Dec 18 19:20:25 2021,2268.00
Sat Dec 18 19:20:26 2021,2524.00
Sat Dec 18 19:20:26 2021,2262.00
Sat Dec 18 19:20:26 2021,2370.00
Sat Dec 18 19:20:26 2021,2218.00
Sat Dec 18 19:20:26 2021,2280.00
Sat Dec 18 19:20:27 2021,2316.00
Sat Dec 18 19:20:27 2021,2254.00
Sat Dec 18 19:20:27 2021,2270.00
Sat Dec 18 19:20:27 2021,2490.00
Sat Dec 18 19:20:27 2021,2290.00
Sat Dec 18 19:20:28 2021,2208.00
Sat Dec 18 19:20:28 2021,2458.00
Sat Dec 18 19:20:28 2021,2208.00
Sat Dec 18 19:20:28 2021,2724.00
Sat Dec 18 19:20:28 2021,2280.00
Sat Dec 18 19:20:29 2021,2336.00
Sat Dec 18 19:20:29 2021,2238.00
Sat Dec 18 19:20:29 2021,2284.00
Sat Dec 18 19:20:29 2021,2206.00
Sat Dec 18 19:20:30 2021,2264.00
Sat Dec 18 19:20:30 2021,2304.00
Sat Dec 18 19:20:30 2021,2218.00
Sat Dec 18 19:20:30 2021,2284.00
Sat Dec 18 19:20:30 2021,2270.00
Sat Dec 18 19:20:31 2021,2270.00
Sat Dec 18 19:20:31 2021,2176.00
Sat Dec 18 19:20:31 2021,2224.00
Sat Dec 18 19:20:31 2021,2294.00
Sat Dec 18 19:20:31 2021,2160.00
Sat Dec 18 19:20:32 2021,2280.00
Sat Dec 18 19:20:32 2021,2244.00
Sat Dec 18 19:20:32 2021,2222.00
Sat Dec 18 19:20:32 2021,2372.00
Sat Dec 18 19:20:32 2021,2396.00
Sat Dec 18 19:20:33 2021,2262.00
Sat Dec 18 19:20:33 2021,2350.00
Sat Dec 18 19:20:33 2021,2218.00
Sat Dec 18 19:20:33 2021,2206.00
Sat Dec 18 19:20:33 2021,2478.00
Sat Dec 18 19:20:34 2021,2228.00
Sat Dec 18 19:20:34 2021,2232.00
Sat Dec 18 19:20:34 2021,2224.00
Sat Dec 18 19:20:34 2021,2270.00
Sat Dec 18 19:20:34 2021,2208.00
Sat Dec 18 19:20:35 2021,2638.00
Sat Dec 18 19:20:35 2021,2270.00
Sat Dec 18 19:20:35 2021,2208.00
Sat Dec 18 19:20:35 2021,2290.00
Sat Dec 18 19:20:35 2021,2244.00
Sat Dec 18 19:20:36 2021,2582.00
Sat Dec 18 19:20:36 2021,2270.00
Sat Dec 18 19:20:36 2021,2222.00
Sat Dec 18 19:20:36 2021,2270.00
Sat Dec 18 19:20:36 2021,2218.00
Sat Dec 18 19:20:37 2021,2418.00
Sat Dec 18 19:20:37 2021,2416.00
Sat Dec 18 19:20:37 2021,2188.00
Sat Dec 18 19:20:37 2021,2278.00
Sat Dec 18 19:20:37 2021,2428.00
Sat Dec 18 19:20:38 2021,2398.00
Sat Dec 18 19:20:38 2021,2452.00
Sat Dec 18 19:20:38 2021,2402.00
Sat Dec 18 19:20:38 2021,2376.00
Sat Dec 18 19:20:38 2021,2252.00
Sat Dec 18 19:20:39 2021,2298.00
Sat Dec 18 19:20:39 2021,2442.00
Sat Dec 18 19:20:39 2021,2224.00
Sat Dec 18 19:20:39 2021,3120.00
Sat Dec 18 19:20:39 2021,2412.00
Sat Dec 18 19:20:40 2021,2408.00
Sat Dec 18 19:20:40 2021,2468.00
Sat Dec 18 19:20:40 2021,2726.00
Sat Dec 18 19:20:40 2021,2494.00
Sat Dec 18 19:20:41 2021,2438.00
Sat Dec 18 19:20:41 2021,2444.00
Sat Dec 18 19:20:41 2021,2496.00
Sat Dec 18 19:20:41 2021,2796.00
Sat Dec 18 19:20:41 2021,2284.00
Sat Dec 18 19:20:42 2021,2252.00
Sat Dec 18 19:20:42 2021,2212.00
Sat Dec 18 19:20:42 2021,2268.00
Sat Dec 18 19:20:42 2021,2198.00
Sat Dec 18 19:20:42 2021,2494.00
Sat Dec 18 19:20:43 2021,2208.00
Sat Dec 18 19:20:43 2021,2212.00
Sat Dec 18 19:20:43 2021,2264.00
Sat Dec 18 19:20:43 2021,2234.00
Sat Dec 18 19:20:43 2021,2244.00
Sat Dec 18 19:20:44 2021,2244.00
Sat Dec 18 19:20:44 2021,2218.00
Sat Dec 18 19:20:44 2021,2268.00
Sat Dec 18 19:20:44 2021,2470.00
Sat Dec 18 19:20:44 2021,2252.00
Sat Dec 18 19:20:45 2021,2268.00
Sat Dec 18 19:20:45 2021,2228.00
Sat Dec 18 19:20:45 2021,2290.00
Sat Dec 18 19:20:45 2021,2104.00
Sat Dec 18 19:20:45 2021,2254.00
Sat Dec 18 19:20:46 2021,2192.00
Sat Dec 18 19:20:46 2021,2196.00
Sat Dec 18 19:20:46 2021,2300.00
Sat Dec 18 19:20:46 2021,2208.00
Sat Dec 18 19:20:46 2021,2280.00
Sat Dec 18 19:20:47 2021,2460.00
Sat Dec 18 19:20:47 2021,2222.00
Sat Dec 18 19:20:47 2021,2218.00
Sat Dec 18 19:20:47 2021,2228.00
Sat Dec 18 19:20:47 2021,2268.00
Sat Dec 18 19:20:48 2021,2270.00
Sat Dec 18 19:20:48 2021,2530.00
Sat Dec 18 19:20:48 2021,2288.00
Sat Dec 18 19:20:48 2021,2156.00
Sat Dec 18 19:20:48 2021,2206.00
Sat Dec 18 19:20:49 2021,2232.00
Sat Dec 18 19:20:49 2021,2180.00
Sat Dec 18 19:20:49 2021,2648.00
Sat Dec 18 19:20:49 2021,2224.00
Sat Dec 18 19:20:49 2021,2244.00
Sat Dec 18 19:20:50 2021,2534.00
Sat Dec 18 19:20:50 2021,2208.00
Sat Dec 18 19:20:50 2021,2596.00
Sat Dec 18 19:20:50 2021,2228.00
Sat Dec 18 19:20:50 2021,2244.00
Sat Dec 18 19:20:51 2021,2950.00
Sat Dec 18 19:20:51 2021,2222.00
Sat Dec 18 19:20:51 2021,2248.00
Sat Dec 18 19:20:51 2021,2156.00
Sat Dec 18 19:20:52 2021,2234.00
Sat Dec 18 19:20:52 2021,2458.00
Sat Dec 18 19:20:52 2021,2222.00
Sat Dec 18 19:20:52 2021,2274.00
Sat Dec 18 19:20:52 2021,2216.00
Sat Dec 18 19:20:53 2021,2188.00
Sat Dec 18 19:20:53 2021,2288.00
Sat Dec 18 19:20:53 2021,2218.00
Sat Dec 18 19:20:53 2021,2270.00
Sat Dec 18 19:20:53 2021,2244.00
Sat Dec 18 19:20:54 2021,2222.00
Sat Dec 18 19:20:54 2021,2284.00
Sat Dec 18 19:20:54 2021,2242.00
Sat Dec 18 19:20:54 2021,2238.00
Sat Dec 18 19:20:54 2021,2234.00
Sat Dec 18 19:20:55 2021,2478.00
Sat Dec 18 19:20:55 2021,2294.00
Sat Dec 18 19:20:55 2021,2228.00
Sat Dec 18 19:20:55 2021,2284.00
Sat Dec 18 19:20:55 2021,2242.00
Sat Dec 18 19:20:56 2021,2570.00
Sat Dec 18 19:20:56 2021,2288.00
Sat Dec 18 19:20:56 2021,2460.00
Sat Dec 18 19:20:56 2021,2452.00
Sat Dec 18 19:20:56 2021,2418.00
Sat Dec 18 19:20:57 2021,2418.00
Sat Dec 18 19:20:57 2021,2596.00
Sat Dec 18 19:20:57 2021,2222.00
Sat Dec 18 19:20:57 2021,2156.00
Sat Dec 18 19:20:57 2021,2224.00
Sat Dec 18 19:20:58 2021,2216.00
Sat Dec 18 19:20:58 2021,2552.00
Sat Dec 18 19:20:58 2021,2218.00
Sat Dec 18 19:20:58 2021,2294.00
Sat Dec 18 19:20:58 2021,2258.00
Sat Dec 18 19:20:59 2021,2222.00
Sat Dec 18 19:20:59 2021,2284.00
Sat Dec 18 19:20:59 2021,2252.00
Sat Dec 18 19:20:59 2021,2468.00
Sat Dec 18 19:20:59 2021,3886.00
Sat Dec 18 19:21:00 2021,2362.00
Sat Dec 18 19:21:00 2021,2224.00
Sat Dec 18 19:21:00 2021,2182.00
Sat Dec 18 19:21:00 2021,2242.00
Sat Dec 18 19:21:00 2021,2242.00
Sat Dec 18 19:21:01 2021,2234.00
Sat Dec 18 19:21:01 2021,2264.00
Sat Dec 18 19:21:01 2021,2208.00
Sat Dec 18 19:21:01 2021,2278.00
Sat Dec 18 19:21:01 2021,2258.00
Sat Dec 18 19:21:02 2021,2278.00
Sat Dec 18 19:21:02 2021,2324.00
Sat Dec 18 19:21:02 2021,2222.00
Sat Dec 18 19:21:02 2021,2516.00
Sat Dec 18 19:21:03 2021,2340.00
Sat Dec 18 19:21:03 2021,2176.00
Sat Dec 18 19:21:03 2021,2262.00
Sat Dec 18 19:21:03 2021,3250.00
Sat Dec 18 19:21:03 2021,2556.00
Sat Dec 18 19:21:04 2021,2270.00
Sat Dec 18 19:21:04 2021,2238.00
Sat Dec 18 19:21:04 2021,2248.00
Sat Dec 18 19:21:04 2021,2218.00
Sat Dec 18 19:21:04 2021,2264.00
Sat Dec 18 19:21:05 2021,2468.00
Sat Dec 18 19:21:05 2021,2212.00
Sat Dec 18 19:21:05 2021,2516.00
Sat Dec 18 19:21:05 2021,2242.00
Sat Dec 18 19:21:05 2021,2244.00
Sat Dec 18 19:21:06 2021,2638.00
Sat Dec 18 19:21:06 2021,2162.00
Sat Dec 18 19:21:06 2021,2244.00
Sat Dec 18 19:21:06 2021,2150.00
Sat Dec 18 19:21:06 2021,2238.00
Sat Dec 18 19:21:07 2021,2264.00
Sat Dec 18 19:21:07 2021,2192.00
Sat Dec 18 19:21:07 2021,2288.00
Sat Dec 18 19:21:07 2021,2224.00
Sat Dec 18 19:21:07 2021,2234.00
Sat Dec 18 19:21:08 2021,2278.00
