Tue Jan  4 21:21:09 2022,2262.00
Tue Jan  4 21:21:10 2022,2248.00
Tue Jan  4 21:21:10 2022,2966.00
Tue Jan  4 21:21:10 2022,2186.00
Tue Jan  4 21:21:10 2022,2280.00
Tue Jan  4 21:21:10 2022,2448.00
Tue Jan  4 21:21:11 2022,2458.00
Tue Jan  4 21:21:11 2022,2608.00
Tue Jan  4 21:21:11 2022,2372.00
Tue Jan  4 21:21:11 2022,2474.00
Tue Jan  4 21:21:11 2022,2232.00
Tue Jan  4 21:21:12 2022,2160.00
Tue Jan  4 21:21:12 2022,2378.00
Tue Jan  4 21:21:12 2022,2252.00
Tue Jan  4 21:21:12 2022,2290.00
Tue Jan  4 21:21:12 2022,2416.00
Tue Jan  4 21:21:13 2022,2242.00
Tue Jan  4 21:21:13 2022,2188.00
Tue Jan  4 21:21:13 2022,2186.00
Tue Jan  4 21:21:13 2022,2356.00
Tue Jan  4 21:21:13 2022,2474.00
Tue Jan  4 21:21:14 2022,2372.00
Tue Jan  4 21:21:14 2022,2288.00
Tue Jan  4 21:21:14 2022,2290.00
Tue Jan  4 21:21:14 2022,2304.00
Tue Jan  4 21:21:14 2022,2284.00
Tue Jan  4 21:21:15 2022,2140.00
Tue Jan  4 21:21:15 2022,2104.00
Tue Jan  4 21:21:15 2022,2300.00
Tue Jan  4 21:21:15 2022,2212.00
Tue Jan  4 21:21:15 2022,2244.00
Tue Jan  4 21:21:16 2022,2290.00
Tue Jan  4 21:21:16 2022,2598.00
Tue Jan  4 21:21:16 2022,2552.00
Tue Jan  4 21:21:16 2022,2434.00
Tue Jan  4 21:21:17 2022,2432.00
Tue Jan  4 21:21:17 2022,2428.00
Tue Jan  4 21:21:17 2022,2442.00
Tue Jan  4 21:21:17 2022,2274.00
Tue Jan  4 21:21:17 2022,2294.00
Tue Jan  4 21:21:18 2022,2340.00
Tue Jan  4 21:21:18 2022,2182.00
Tue Jan  4 21:21:18 2022,2248.00
Tue Jan  4 21:21:18 2022,2196.00
Tue Jan  4 21:21:18 2022,2268.00
Tue Jan  4 21:21:19 2022,2288.00
Tue Jan  4 21:21:19 2022,2278.00
Tue Jan  4 21:21:19 2022,2264.00
Tue Jan  4 21:21:19 2022,2340.00
Tue Jan  4 21:21:19 2022,2188.00
Tue Jan  4 21:21:20 2022,2134.00
Tue Jan  4 21:21:20 2022,2432.00
Tue Jan  4 21:21:20 2022,2304.00
Tue Jan  4 21:21:20 2022,2304.00
Tue Jan  4 21:21:20 2022,2284.00
Tue Jan  4 21:21:21 2022,2274.00
Tue Jan  4 21:21:21 2022,2310.00
Tue Jan  4 21:21:21 2022,2186.00
Tue Jan  4 21:21:21 2022,2176.00
Tue Jan  4 21:21:21 2022,2222.00
Tue Jan  4 21:21:22 2022,2464.00
Tue Jan  4 21:21:22 2022,2658.00
Tue Jan  4 21:21:22 2022,2786.00
Tue Jan  4 21:21:22 2022,2632.00
Tue Jan  4 21:21:22 2022,2422.00
Tue Jan  4 21:21:23 2022,2330.00
Tue Jan  4 21:21:23 2022,2298.00
Tue Jan  4 21:21:23 2022,2634.00
Tue Jan  4 21:21:23 2022,2586.00
Tue Jan  4 21:21:23 2022,2612.00
Tue Jan  4 21:21:24 2022,2628.00
Tue Jan  4 21:21:24 2022,2304.00
Tue Jan  4 21:21:24 2022,2242.00
Tue Jan  4 21:21:24 2022,2136.00
Tue Jan  4 21:21:24 2022,2234.00
Tue Jan  4 21:21:25 2022,2208.00
Tue Jan  4 21:21:25 2022,2270.00
Tue Jan  4 21:21:25 2022,2278.00
Tue Jan  4 21:21:25 2022,2310.00
Tue Jan  4 21:21:25 2022,2288.00
Tue Jan  4 21:21:26 2022,2304.00
Tue Jan  4 21:21:26 2022,2232.00
Tue Jan  4 21:21:26 2022,2198.00
Tue Jan  4 21:21:26 2022,2264.00
Tue Jan  4 21:21:26 2022,2408.00
Tue Jan  4 21:21:27 2022,2316.00
Tue Jan  4 21:21:27 2022,2262.00
Tue Jan  4 21:21:27 2022,2478.00
Tue Jan  4 21:21:27 2022,2550.00
Tue Jan  4 21:21:28 2022,2182.00
Tue Jan  4 21:21:28 2022,2188.00
Tue Jan  4 21:21:28 2022,2156.00
Tue Jan  4 21:21:28 2022,2304.00
Tue Jan  4 21:21:28 2022,2326.00
Tue Jan  4 21:21:29 2022,2340.00
Tue Jan  4 21:21:29 2022,2270.00
Tue Jan  4 21:21:29 2022,2314.00
Tue Jan  4 21:21:29 2022,2350.00
Tue Jan  4 21:21:29 2022,2222.00
Tue Jan  4 21:21:30 2022,2268.00
Tue Jan  4 21:21:30 2022,2372.00
Tue Jan  4 21:21:30 2022,2424.00
Tue Jan  4 21:21:30 2022,2224.00
Tue Jan  4 21:21:30 2022,2218.00
Tue Jan  4 21:21:31 2022,2356.00
Tue Jan  4 21:21:31 2022,2412.00
Tue Jan  4 21:21:31 2022,2182.00
Tue Jan  4 21:21:31 2022,2242.00
Tue Jan  4 21:21:31 2022,2670.00
Tue Jan  4 21:21:32 2022,2248.00
Tue Jan  4 21:21:32 2022,3150.00
Tue Jan  4 21:21:32 2022,2310.00
Tue Jan  4 21:21:32 2022,2336.00
Tue Jan  4 21:21:32 2022,2622.00
Tue Jan  4 21:21:33 2022,2274.00
Tue Jan  4 21:21:33 2022,2992.00
Tue Jan  4 21:21:33 2022,2254.00
Tue Jan  4 21:21:33 2022,2674.00
Tue Jan  4 21:21:33 2022,2514.00
Tue Jan  4 21:21:34 2022,2248.00
Tue Jan  4 21:21:34 2022,2258.00
Tue Jan  4 21:21:34 2022,2258.00
Tue Jan  4 21:21:34 2022,2468.00
Tue Jan  4 21:21:34 2022,2314.00
Tue Jan  4 21:21:35 2022,2342.00
Tue Jan  4 21:21:35 2022,2316.00
Tue Jan  4 21:21:35 2022,2396.00
Tue Jan  4 21:21:35 2022,2726.00
Tue Jan  4 21:21:35 2022,2506.00
Tue Jan  4 21:21:36 2022,2166.00
Tue Jan  4 21:21:36 2022,2244.00
Tue Jan  4 21:21:36 2022,2278.00
Tue Jan  4 21:21:36 2022,2628.00
Tue Jan  4 21:21:36 2022,2664.00
Tue Jan  4 21:21:37 2022,2268.00
Tue Jan  4 21:21:37 2022,2382.00
Tue Jan  4 21:21:37 2022,2192.00
Tue Jan  4 21:21:37 2022,2470.00
Tue Jan  4 21:21:37 2022,2222.00
Tue Jan  4 21:21:38 2022,2298.00
Tue Jan  4 21:21:38 2022,2316.00
Tue Jan  4 21:21:38 2022,2470.00
Tue Jan  4 21:21:38 2022,2310.00
Tue Jan  4 21:21:39 2022,2300.00
Tue Jan  4 21:21:39 2022,2402.00
Tue Jan  4 21:21:39 2022,2416.00
Tue Jan  4 21:21:39 2022,2392.00
Tue Jan  4 21:21:39 2022,2268.00
Tue Jan  4 21:21:40 2022,2392.00
Tue Jan  4 21:21:40 2022,2274.00
Tue Jan  4 21:21:40 2022,2342.00
Tue Jan  4 21:21:40 2022,3340.00
Tue Jan  4 21:21:40 2022,2228.00
Tue Jan  4 21:21:41 2022,2212.00
Tue Jan  4 21:21:41 2022,2474.00
Tue Jan  4 21:21:41 2022,2674.00
Tue Jan  4 21:21:41 2022,2480.00
Tue Jan  4 21:21:41 2022,2488.00
Tue Jan  4 21:21:42 2022,2424.00
Tue Jan  4 21:21:42 2022,2448.00
Tue Jan  4 21:21:42 2022,3012.00
Tue Jan  4 21:21:42 2022,2192.00
Tue Jan  4 21:21:42 2022,2218.00
Tue Jan  4 21:21:43 2022,2316.00
Tue Jan  4 21:21:43 2022,2432.00
Tue Jan  4 21:21:43 2022,2540.00
Tue Jan  4 21:21:43 2022,2280.00
Tue Jan  4 21:21:43 2022,2540.00
Tue Jan  4 21:21:44 2022,2448.00
Tue Jan  4 21:21:44 2022,2444.00
Tue Jan  4 21:21:44 2022,3076.00
Tue Jan  4 21:21:44 2022,2804.00
Tue Jan  4 21:21:44 2022,2442.00
Tue Jan  4 21:21:45 2022,2506.00
Tue Jan  4 21:21:45 2022,2474.00
Tue Jan  4 21:21:45 2022,2402.00
Tue Jan  4 21:21:45 2022,2500.00
Tue Jan  4 21:21:45 2022,2124.00
Tue Jan  4 21:21:46 2022,2270.00
Tue Jan  4 21:21:46 2022,2654.00
Tue Jan  4 21:21:46 2022,2274.00
Tue Jan  4 21:21:46 2022,2372.00
Tue Jan  4 21:21:46 2022,2350.00
Tue Jan  4 21:21:47 2022,2284.00
Tue Jan  4 21:21:47 2022,2864.00
Tue Jan  4 21:21:47 2022,2252.00
Tue Jan  4 21:21:47 2022,2202.00
Tue Jan  4 21:21:47 2022,2278.00
Tue Jan  4 21:21:48 2022,2500.00
Tue Jan  4 21:21:48 2022,2746.00
Tue Jan  4 21:21:48 2022,2262.00
Tue Jan  4 21:21:48 2022,2392.00
Tue Jan  4 21:21:48 2022,2228.00
Tue Jan  4 21:21:49 2022,2514.00
Tue Jan  4 21:21:49 2022,2288.00
Tue Jan  4 21:21:49 2022,2238.00
Tue Jan  4 21:21:49 2022,2316.00
Tue Jan  4 21:21:50 2022,2480.00
Tue Jan  4 21:21:50 2022,2566.00
Tue Jan  4 21:21:50 2022,2264.00
Tue Jan  4 21:21:50 2022,2244.00
Tue Jan  4 21:21:50 2022,2156.00
Tue Jan  4 21:21:51 2022,2182.00
Tue Jan  4 21:21:51 2022,2608.00
Tue Jan  4 21:21:51 2022,2638.00
Tue Jan  4 21:21:51 2022,2356.00
Tue Jan  4 21:21:51 2022,2330.00
Tue Jan  4 21:21:52 2022,2290.00
Tue Jan  4 21:21:52 2022,2606.00
Tue Jan  4 21:21:52 2022,2930.00
Tue Jan  4 21:21:52 2022,2298.00
Tue Jan  4 21:21:52 2022,2330.00
Tue Jan  4 21:21:53 2022,2350.00
Tue Jan  4 21:21:53 2022,2298.00
Tue Jan  4 21:21:53 2022,2598.00
Tue Jan  4 21:21:53 2022,2228.00
Tue Jan  4 21:21:53 2022,2208.00
Tue Jan  4 21:21:54 2022,2658.00
Tue Jan  4 21:21:54 2022,2170.00
Tue Jan  4 21:21:54 2022,2284.00
Tue Jan  4 21:21:54 2022,2342.00
Tue Jan  4 21:21:54 2022,2268.00
Tue Jan  4 21:21:55 2022,2622.00
Tue Jan  4 21:21:55 2022,2252.00
Tue Jan  4 21:21:55 2022,2310.00
Tue Jan  4 21:21:55 2022,2212.00
Tue Jan  4 21:21:55 2022,2556.00
Tue Jan  4 21:21:56 2022,2596.00
Tue Jan  4 21:21:56 2022,2298.00
Tue Jan  4 21:21:56 2022,2418.00
Tue Jan  4 21:21:56 2022,2300.00
Tue Jan  4 21:21:56 2022,2274.00
Tue Jan  4 21:21:57 2022,2242.00
Tue Jan  4 21:21:57 2022,2258.00
Tue Jan  4 21:21:57 2022,2306.00
Tue Jan  4 21:21:57 2022,2506.00
Tue Jan  4 21:21:57 2022,2520.00
Tue Jan  4 21:21:58 2022,2288.00
Tue Jan  4 21:21:58 2022,2306.00
Tue Jan  4 21:21:58 2022,2206.00
Tue Jan  4 21:21:58 2022,2216.00
Tue Jan  4 21:21:58 2022,2638.00
Tue Jan  4 21:21:59 2022,2654.00
Tue Jan  4 21:21:59 2022,2382.00
Tue Jan  4 21:21:59 2022,2294.00
Tue Jan  4 21:21:59 2022,2208.00
Tue Jan  4 21:21:59 2022,2634.00
Tue Jan  4 21:22:00 2022,2542.00
Tue Jan  4 21:22:00 2022,2496.00
Tue Jan  4 21:22:00 2022,2434.00
Tue Jan  4 21:22:00 2022,2658.00
Tue Jan  4 21:22:01 2022,2484.00
Tue Jan  4 21:22:01 2022,2402.00
Tue Jan  4 21:22:01 2022,2362.00
Tue Jan  4 21:22:01 2022,2262.00
Tue Jan  4 21:22:01 2022,2608.00
Tue Jan  4 21:22:02 2022,2196.00
Tue Jan  4 21:22:02 2022,2310.00
Tue Jan  4 21:22:02 2022,2304.00
Tue Jan  4 21:22:02 2022,2324.00
Tue Jan  4 21:22:02 2022,2536.00
Tue Jan  4 21:22:03 2022,2306.00
Tue Jan  4 21:22:03 2022,2208.00
Tue Jan  4 21:22:03 2022,2094.00
Tue Jan  4 21:22:03 2022,2162.00
Tue Jan  4 21:22:03 2022,2330.00
Tue Jan  4 21:22:04 2022,2334.00
Tue Jan  4 21:22:04 2022,2314.00
Tue Jan  4 21:22:04 2022,2284.00
Tue Jan  4 21:22:04 2022,2534.00
Tue Jan  4 21:22:04 2022,2316.00
Tue Jan  4 21:22:05 2022,2208.00
Tue Jan  4 21:22:05 2022,2188.00
Tue Jan  4 21:22:05 2022,2408.00
Tue Jan  4 21:22:05 2022,2618.00
Tue Jan  4 21:22:05 2022,2612.00
Tue Jan  4 21:22:06 2022,2314.00
Tue Jan  4 21:22:06 2022,2216.00
Tue Jan  4 21:22:06 2022,2244.00
Tue Jan  4 21:22:06 2022,2460.00
Tue Jan  4 21:22:06 2022,2494.00
Tue Jan  4 21:22:07 2022,2340.00
Tue Jan  4 21:22:07 2022,2326.00
Tue Jan  4 21:22:07 2022,2268.00
Tue Jan  4 21:22:07 2022,2628.00
Tue Jan  4 21:22:07 2022,2340.00
Tue Jan  4 21:22:08 2022,2172.00
Tue Jan  4 21:22:08 2022,2216.00
Tue Jan  4 21:22:08 2022,2392.00
Tue Jan  4 21:22:08 2022,2306.00
Tue Jan  4 21:22:08 2022,2244.00
Tue Jan  4 21:22:09 2022,2258.00
Tue Jan  4 21:22:09 2022,2362.00
Tue Jan  4 21:22:09 2022,2516.00
Tue Jan  4 21:22:09 2022,2208.00
Tue Jan  4 21:22:09 2022,2182.00
Tue Jan  4 21:22:10 2022,2326.00
Tue Jan  4 21:22:10 2022,2336.00
Tue Jan  4 21:22:10 2022,2768.00
Tue Jan  4 21:22:10 2022,2300.00
Tue Jan  4 21:22:10 2022,2340.00
Tue Jan  4 21:22:11 2022,2300.00
Tue Jan  4 21:22:11 2022,2460.00
Tue Jan  4 21:22:11 2022,2206.00
Tue Jan  4 21:22:11 2022,2216.00
Tue Jan  4 21:22:12 2022,2264.00
Tue Jan  4 21:22:12 2022,2300.00
Tue Jan  4 21:22:12 2022,2624.00
Tue Jan  4 21:22:12 2022,2254.00
Tue Jan  4 21:22:12 2022,2274.00
Tue Jan  4 21:22:13 2022,2208.00
Tue Jan  4 21:22:13 2022,2488.00
Tue Jan  4 21:22:13 2022,2688.00
Tue Jan  4 21:22:13 2022,2496.00
Tue Jan  4 21:22:13 2022,2316.00
Tue Jan  4 21:22:14 2022,2506.00
Tue Jan  4 21:22:14 2022,2346.00
Tue Jan  4 21:22:14 2022,3022.00
Tue Jan  4 21:22:14 2022,2506.00
Tue Jan  4 21:22:14 2022,2140.00
Tue Jan  4 21:22:15 2022,2268.00
Tue Jan  4 21:22:15 2022,2340.00
Tue Jan  4 21:22:15 2022,2986.00
Tue Jan  4 21:22:15 2022,2678.00
Tue Jan  4 21:22:15 2022,2336.00
Tue Jan  4 21:22:16 2022,2206.00
Tue Jan  4 21:22:16 2022,2202.00
Tue Jan  4 21:22:16 2022,2232.00
Tue Jan  4 21:22:16 2022,2298.00
Tue Jan  4 21:22:16 2022,2288.00
Tue Jan  4 21:22:17 2022,2288.00
Tue Jan  4 21:22:17 2022,2622.00
Tue Jan  4 21:22:17 2022,2280.00
Tue Jan  4 21:22:17 2022,2192.00
Tue Jan  4 21:22:17 2022,2198.00
Tue Jan  4 21:22:18 2022,2588.00
Tue Jan  4 21:22:18 2022,2598.00
Tue Jan  4 21:22:18 2022,2326.00
Tue Jan  4 21:22:18 2022,2370.00
Tue Jan  4 21:22:18 2022,2572.00
Tue Jan  4 21:22:19 2022,2704.00
Tue Jan  4 21:22:19 2022,2434.00
Tue Jan  4 21:22:19 2022,2478.00
Tue Jan  4 21:22:19 2022,2418.00
Tue Jan  4 21:22:19 2022,2290.00
Tue Jan  4 21:22:20 2022,2550.00
Tue Jan  4 21:22:20 2022,2284.00
Tue Jan  4 21:22:20 2022,2310.00
Tue Jan  4 21:22:20 2022,2216.00
Tue Jan  4 21:22:20 2022,2144.00
Tue Jan  4 21:22:21 2022,2588.00
Tue Jan  4 21:22:21 2022,2244.00
Tue Jan  4 21:22:21 2022,2314.00
Tue Jan  4 21:22:21 2022,2326.00
Tue Jan  4 21:22:21 2022,2412.00
Tue Jan  4 21:22:22 2022,2598.00
Tue Jan  4 21:22:22 2022,2444.00
Tue Jan  4 21:22:22 2022,2376.00
Tue Jan  4 21:22:22 2022,2232.00
Tue Jan  4 21:22:23 2022,2306.00
Tue Jan  4 21:22:23 2022,2628.00
Tue Jan  4 21:22:23 2022,2622.00
Tue Jan  4 21:22:23 2022,2254.00
Tue Jan  4 21:22:23 2022,2176.00
Tue Jan  4 21:22:24 2022,2632.00
Tue Jan  4 21:22:24 2022,2242.00
Tue Jan  4 21:22:24 2022,2330.00
Tue Jan  4 21:22:24 2022,2298.00
Tue Jan  4 21:22:24 2022,2268.00
Tue Jan  4 21:22:25 2022,2894.00
Tue Jan  4 21:22:25 2022,2298.00
Tue Jan  4 21:22:25 2022,2352.00
Tue Jan  4 21:22:25 2022,2186.00
Tue Jan  4 21:22:25 2022,2268.00
Tue Jan  4 21:22:26 2022,2480.00
Tue Jan  4 21:22:26 2022,2264.00
Tue Jan  4 21:22:26 2022,2288.00
Tue Jan  4 21:22:26 2022,2334.00
Tue Jan  4 21:22:26 2022,2340.00
Tue Jan  4 21:22:27 2022,2252.00
Tue Jan  4 21:22:27 2022,2274.00
Tue Jan  4 21:22:27 2022,2294.00
Tue Jan  4 21:22:27 2022,2206.00
Tue Jan  4 21:22:27 2022,2624.00
Tue Jan  4 21:22:28 2022,2356.00
Tue Jan  4 21:22:28 2022,2324.00
Tue Jan  4 21:22:28 2022,2268.00
Tue Jan  4 21:22:28 2022,2294.00
Tue Jan  4 21:22:28 2022,2586.00
Tue Jan  4 21:22:29 2022,2248.00
Tue Jan  4 21:22:29 2022,2162.00
Tue Jan  4 21:22:29 2022,2474.00
Tue Jan  4 21:22:29 2022,2352.00
Tue Jan  4 21:22:29 2022,2608.00
Tue Jan  4 21:22:30 2022,2736.00
Tue Jan  4 21:22:30 2022,2300.00
Tue Jan  4 21:22:30 2022,2310.00
Tue Jan  4 21:22:30 2022,2258.00
Tue Jan  4 21:22:30 2022,2182.00
Tue Jan  4 21:22:31 2022,2284.00
Tue Jan  4 21:22:31 2022,2416.00
Tue Jan  4 21:22:31 2022,2310.00
Tue Jan  4 21:22:31 2022,3336.00
Tue Jan  4 21:22:31 2022,2520.00
Tue Jan  4 21:22:32 2022,2398.00
Tue Jan  4 21:22:32 2022,2222.00
Tue Jan  4 21:22:32 2022,2264.00
Tue Jan  4 21:22:32 2022,2298.00
Tue Jan  4 21:22:32 2022,2152.00
Tue Jan  4 21:22:33 2022,2350.00
Tue Jan  4 21:22:33 2022,2478.00
Tue Jan  4 21:22:33 2022,2316.00
Tue Jan  4 21:22:33 2022,2180.00
Tue Jan  4 21:22:34 2022,2340.00
Tue Jan  4 21:22:34 2022,3002.00
Tue Jan  4 21:22:34 2022,2542.00
Tue Jan  4 21:22:34 2022,2350.00
Tue Jan  4 21:22:34 2022,2288.00
Tue Jan  4 21:22:35 2022,2270.00
Tue Jan  4 21:22:35 2022,2290.00
Tue Jan  4 21:22:35 2022,2252.00
Tue Jan  4 21:22:35 2022,2162.00
Tue Jan  4 21:22:35 2022,2306.00
Tue Jan  4 21:22:36 2022,2242.00
Tue Jan  4 21:22:36 2022,2274.00
Tue Jan  4 21:22:36 2022,2334.00
Tue Jan  4 21:22:36 2022,2392.00
Tue Jan  4 21:22:36 2022,2320.00
Tue Jan  4 21:22:37 2022,2206.00
Tue Jan  4 21:22:37 2022,2188.00
Tue Jan  4 21:22:37 2022,2290.00
Tue Jan  4 21:22:37 2022,2424.00
Tue Jan  4 21:22:37 2022,2468.00
Tue Jan  4 21:22:38 2022,2470.00
Tue Jan  4 21:22:38 2022,2520.00
Tue Jan  4 21:22:38 2022,2262.00
Tue Jan  4 21:22:38 2022,2176.00
Tue Jan  4 21:22:38 2022,2170.00
Tue Jan  4 21:22:39 2022,2212.00
Tue Jan  4 21:22:39 2022,2228.00
Tue Jan  4 21:22:39 2022,2424.00
Tue Jan  4 21:22:39 2022,2442.00
Tue Jan  4 21:22:39 2022,2526.00
Tue Jan  4 21:22:40 2022,2280.00
Tue Jan  4 21:22:40 2022,2188.00
Tue Jan  4 21:22:40 2022,2244.00
Tue Jan  4 21:22:40 2022,2460.00
Tue Jan  4 21:22:40 2022,2438.00
Tue Jan  4 21:22:41 2022,2416.00
Tue Jan  4 21:22:41 2022,2320.00
Tue Jan  4 21:22:41 2022,2248.00
Tue Jan  4 21:22:41 2022,2156.00
Tue Jan  4 21:22:41 2022,2294.00
Tue Jan  4 21:22:42 2022,2216.00
Tue Jan  4 21:22:42 2022,2470.00
Tue Jan  4 21:22:42 2022,2254.00
Tue Jan  4 21:22:42 2022,2278.00
Tue Jan  4 21:22:42 2022,2474.00
Tue Jan  4 21:22:43 2022,2438.00
Tue Jan  4 21:22:43 2022,2206.00
Tue Jan  4 21:22:43 2022,2208.00
Tue Jan  4 21:22:43 2022,2330.00
Tue Jan  4 21:22:43 2022,2280.00
Tue Jan  4 21:22:44 2022,2280.00
Tue Jan  4 21:22:44 2022,2244.00
Tue Jan  4 21:22:44 2022,2238.00
Tue Jan  4 21:22:44 2022,2208.00
Tue Jan  4 21:22:45 2022,2062.00
Tue Jan  4 21:22:45 2022,2884.00
Tue Jan  4 21:22:45 2022,2432.00
Tue Jan  4 21:22:45 2022,2304.00
Tue Jan  4 21:22:45 2022,2438.00
Tue Jan  4 21:22:46 2022,2454.00
Tue Jan  4 21:22:46 2022,2464.00
Tue Jan  4 21:22:46 2022,2526.00
Tue Jan  4 21:22:46 2022,2290.00
Tue Jan  4 21:22:46 2022,2388.00
Tue Jan  4 21:22:47 2022,2274.00
Tue Jan  4 21:22:47 2022,2460.00
Tue Jan  4 21:22:47 2022,2732.00
Tue Jan  4 21:22:47 2022,2346.00
Tue Jan  4 21:22:47 2022,2324.00
Tue Jan  4 21:22:48 2022,2416.00
Tue Jan  4 21:22:48 2022,2386.00
Tue Jan  4 21:22:48 2022,2434.00
Tue Jan  4 21:22:48 2022,2490.00
Tue Jan  4 21:22:48 2022,2494.00
Tue Jan  4 21:22:49 2022,2474.00
Tue Jan  4 21:22:49 2022,2614.00
Tue Jan  4 21:22:49 2022,2510.00
Tue Jan  4 21:22:49 2022,2460.00
Tue Jan  4 21:22:49 2022,2382.00
Tue Jan  4 21:22:50 2022,2182.00
Tue Jan  4 21:22:50 2022,2222.00
Tue Jan  4 21:22:50 2022,2202.00
Tue Jan  4 21:22:50 2022,2452.00
Tue Jan  4 21:22:50 2022,2786.00
Tue Jan  4 21:22:51 2022,2242.00
Tue Jan  4 21:22:51 2022,2398.00
Tue Jan  4 21:22:51 2022,2208.00
Tue Jan  4 21:22:51 2022,2234.00
Tue Jan  4 21:22:51 2022,2274.00
Tue Jan  4 21:22:52 2022,2408.00
Tue Jan  4 21:22:52 2022,2274.00
Tue Jan  4 21:22:52 2022,2288.00
Tue Jan  4 21:22:52 2022,2258.00
Tue Jan  4 21:22:52 2022,2350.00
Tue Jan  4 21:22:53 2022,2130.00
Tue Jan  4 21:22:53 2022,2212.00
Tue Jan  4 21:22:53 2022,2386.00
Tue Jan  4 21:22:53 2022,2396.00
Tue Jan  4 21:22:53 2022,2474.00
Tue Jan  4 21:22:54 2022,2432.00
Tue Jan  4 21:22:54 2022,2428.00
Tue Jan  4 21:22:54 2022,2278.00
Tue Jan  4 21:22:54 2022,2550.00
Tue Jan  4 21:22:54 2022,2716.00
Tue Jan  4 21:22:55 2022,2340.00
Tue Jan  4 21:22:55 2022,2294.00
Tue Jan  4 21:22:55 2022,2352.00
Tue Jan  4 21:22:55 2022,2290.00
Tue Jan  4 21:22:56 2022,2278.00
Tue Jan  4 21:22:56 2022,2962.00
Tue Jan  4 21:22:56 2022,2360.00
Tue Jan  4 21:22:56 2022,2346.00
Tue Jan  4 21:22:56 2022,2290.00
Tue Jan  4 21:22:57 2022,2488.00
Tue Jan  4 21:22:57 2022,2500.00
Tue Jan  4 21:22:57 2022,2470.00
Tue Jan  4 21:22:57 2022,2478.00
Tue Jan  4 21:22:57 2022,2428.00
Tue Jan  4 21:22:58 2022,2428.00
Tue Jan  4 21:22:58 2022,2536.00
Tue Jan  4 21:22:58 2022,3982.00
Tue Jan  4 21:22:58 2022,2460.00
Tue Jan  4 21:22:58 2022,2530.00
Tue Jan  4 21:22:59 2022,2634.00
Tue Jan  4 21:22:59 2022,2638.00
Tue Jan  4 21:22:59 2022,2442.00
Tue Jan  4 21:22:59 2022,2534.00
Tue Jan  4 21:22:59 2022,2612.00
Tue Jan  4 21:23:00 2022,2796.00
Tue Jan  4 21:23:00 2022,2916.00
Tue Jan  4 21:23:00 2022,2628.00
Tue Jan  4 21:23:00 2022,2484.00
Tue Jan  4 21:23:00 2022,2494.00
Tue Jan  4 21:23:01 2022,2418.00
Tue Jan  4 21:23:01 2022,2448.00
Tue Jan  4 21:23:01 2022,2454.00
Tue Jan  4 21:23:01 2022,2802.00
Tue Jan  4 21:23:01 2022,2768.00
Tue Jan  4 21:23:02 2022,2274.00
Tue Jan  4 21:23:02 2022,2258.00
Tue Jan  4 21:23:02 2022,2396.00
Tue Jan  4 21:23:02 2022,2182.00
Tue Jan  4 21:23:02 2022,3476.00
Tue Jan  4 21:23:03 2022,2480.00
Tue Jan  4 21:23:03 2022,2268.00
Tue Jan  4 21:23:03 2022,2270.00
Tue Jan  4 21:23:03 2022,2280.00
Tue Jan  4 21:23:03 2022,3520.00
Tue Jan  4 21:23:04 2022,2680.00
Tue Jan  4 21:23:04 2022,2448.00
Tue Jan  4 21:23:04 2022,2242.00
Tue Jan  4 21:23:04 2022,2346.00
Tue Jan  4 21:23:04 2022,2290.00
Tue Jan  4 21:23:05 2022,2726.00
Tue Jan  4 21:23:05 2022,2624.00
Tue Jan  4 21:23:05 2022,2326.00
Tue Jan  4 21:23:05 2022,2242.00
Tue Jan  4 21:23:05 2022,2520.00
Tue Jan  4 21:23:06 2022,2198.00
Tue Jan  4 21:23:06 2022,2306.00
Tue Jan  4 21:23:06 2022,2346.00
Tue Jan  4 21:23:06 2022,2284.00
Tue Jan  4 21:23:07 2022,2724.00
Tue Jan  4 21:23:07 2022,2428.00
Tue Jan  4 21:23:07 2022,2298.00
Tue Jan  4 21:23:07 2022,2216.00
Tue Jan  4 21:23:07 2022,2216.00
Tue Jan  4 21:23:08 2022,2602.00
Tue Jan  4 21:23:08 2022,2334.00
Tue Jan  4 21:23:08 2022,2288.00
Tue Jan  4 21:23:08 2022,2664.00
Tue Jan  4 21:23:08 2022,2480.00
Tue Jan  4 21:23:09 2022,2484.00
Tue Jan  4 21:23:09 2022,2232.00
Tue Jan  4 21:23:09 2022,2206.00
Tue Jan  4 21:23:09 2022,2316.00
Tue Jan  4 21:23:09 2022,2618.00
Tue Jan  4 21:23:10 2022,2288.00
Tue Jan  4 21:23:10 2022,2398.00
Tue Jan  4 21:23:10 2022,2370.00
Tue Jan  4 21:23:10 2022,2270.00
Tue Jan  4 21:23:10 2022,2406.00
Tue Jan  4 21:23:11 2022,2202.00
Tue Jan  4 21:23:11 2022,2278.00
Tue Jan  4 21:23:11 2022,2258.00
Tue Jan  4 21:23:11 2022,2248.00
Tue Jan  4 21:23:11 2022,2576.00
Tue Jan  4 21:23:12 2022,2506.00
Tue Jan  4 21:23:12 2022,2294.00
Tue Jan  4 21:23:12 2022,2254.00
Tue Jan  4 21:23:12 2022,2300.00
Tue Jan  4 21:23:12 2022,2642.00
Tue Jan  4 21:23:13 2022,2418.00
Tue Jan  4 21:23:13 2022,2288.00
Tue Jan  4 21:23:13 2022,3068.00
